Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2020-06-17 18:00:00.000000 ,231.80000000,232.65000000,231.53000000,231.90000000,8939.17349000,2075242.75362080,4694,3442.70580000
2020-06-17 19:00:00.000000 ,231.89000000,231.98000000,229.38000000,229.42000000,30486.48775000,7034680.65142200,9127,12430.08166000
2020-06-17 20:00:00.000000 ,229.43000000,231.73000000,227.65000000,231.36000000,32622.91060000,7502127.93158800,12792,15590.53447000
2020-06-17 21:00:00.000000 ,231.34000000,233.11000000,231.34000000,232.29000000,12912.44258000,2998720.24018310,6440,8104.75131000
2020-06-17 22:00:00.000000 ,232.30000000,232.90000000,231.60000000,232.39000000,13738.18036000,3191161.98771640,5736,6081.16353000
2020-06-17 23:00:00.000000 ,232.40000000,234.33000000,232.40000000,233.82000000,18154.77611000,4243508.26114690,7720,11219.13475000
2020-06-18 00:00:00.000000 ,233.82000000,233.83000000,232.93000000,233.51000000,11870.33774000,2770704.77882140,5286,5243.09197000
2020-06-18 01:00:00.000000 ,233.50000000,234.65000000,233.15000000,233.56000000,14136.03629000,3305069.12168550,6321,8297.63660000
2020-06-18 02:00:00.000000 ,233.57000000,233.73000000,232.91000000,233.27000000,15907.53114000,3711411.03282240,6074,5962.80470000
2020-06-18 03:00:00.000000 ,233.22000000,233.96000000,233.12000000,233.51000000,7414.77428000,1732040.78945310,3697,4248.03867000
2020-06-18 04:00:00.000000 ,233.55000000,233.74000000,232.73000000,232.84000000,7637.24374000,1781433.35149680,4076,3645.11606000
2020-06-18 05:00:00.000000 ,232.85000000,233.23000000,232.50000000,233.01000000,9920.65114000,2310855.24861450,4852,5521.76415000
2020-06-18 06:00:00.000000 ,233.01000000,233.65000000,232.45000000,233.14000000,9841.19982000,2293608.75780350,4739,5254.64586000
2020-06-18 07:00:00.000000 ,233.13000000,234.00000000,233.10000000,233.46000000,11736.48722000,2740204.84353370,5520,5349.95920000
2020-06-18 08:00:00.000000 ,233.48000000,233.82000000,233.12000000,233.25000000,7096.00396000,1656720.87445240,4329,3937.91677000
2020-06-18 09:00:00.000000 ,233.24000000,234.08000000,232.55000000,232.72000000,14732.57013000,3437698.35396250,6331,7813.52205000
2020-06-18 10:00:00.000000 ,232.73000000,233.50000000,232.11000000,233.47000000,12354.88926000,2876914.47383590,6164,6290.31417000
2020-06-18 11:00:00.000000 ,233.47000000,233.55000000,232.95000000,233.08000000,10301.44999000,2402724.46456880,4297,3990.99705000
2020-06-18 12:00:00.000000 ,233.09000000,233.34000000,232.69000000,232.96000000,9709.04955000,2262517.75799050,4154,4710.57717000
2020-06-18 13:00:00.000000 ,232.96000000,233.00000000,231.25000000,231.74000000,24966.30064000,5793439.87135760,8985,12598.59983000
2020-06-18 14:00:00.000000 ,231.75000000,232.67000000,230.72000000,232.58000000,15145.38185000,3510291.86514390,7163,7018.68692000
2020-06-18 15:00:00.000000 ,232.59000000,232.68000000,230.84000000,231.23000000,13514.05028000,3131188.28297530,6721,5884.12793000
2020-06-18 16:00:00.000000 ,231.24000000,231.84000000,230.85000000,231.62000000,14807.21744000,3426131.39602570,5772,7168.64791000
2020-06-18 17:00:00.000000 ,231.64000000,232.23000000,231.20000000,231.93000000,7410.67787000,1717074.49624700,3790,4031.18823000
2020-06-18 18:00:00.000000 ,231.93000000,231.93000000,230.85000000,231.33000000,8256.12371000,1910025.87951690,4067,3521.06728000
2020-06-18 19:00:00.000000 ,231.33000000,231.71000000,229.67000000,231.27000000,21344.75736000,4927561.62451430,7029,9807.40842000
2020-06-18 20:00:00.000000 ,231.28000000,231.29000000,228.00000000,228.97000000,33435.79909000,7679183.48222490,13263,13504.47867000
2020-06-18 21:00:00.000000 ,228.98000000,230.52000000,227.93000000,230.05000000,19730.64192000,4519447.36821620,9998,8215.86835000
2020-06-18 22:00:00.000000 ,230.04000000,231.10000000,229.68000000,230.71000000,14537.95563000,3350226.96894570,6081,7318.63304000
2020-06-18 23:00:00.000000 ,230.71000000,232.69000000,230.28000000,231.27000000,18540.66912000,4295595.24906240,7106,8577.80757000
2020-06-19 00:00:00.000000 ,231.26000000,231.43000000,229.49000000,230.38000000,18744.81525000,4319410.48646770,6988,9431.23610000
2020-06-19 01:00:00.000000 ,230.38000000,230.58000000,228.30000000,228.43000000,19764.16763000,4537942.79441720,7617,7837.08109000
2020-06-19 02:00:00.000000 ,228.44000000,230.68000000,226.76000000,227.12000000,42315.92092000,9661349.62717230,15445,17878.92778000
2020-06-19 03:00:00.000000 ,227.13000000,228.00000000,226.74000000,227.58000000,18262.22900000,4152877.08472230,7560,7913.85045000
2020-06-19 04:00:00.000000 ,227.54000000,228.80000000,227.16000000,228.40000000,14554.84460000,3322809.77521610,6350,7563.83263000
2020-06-19 05:00:00.000000 ,228.42000000,229.13000000,227.94000000,229.05000000,12018.53006000,2745289.49854930,5127,6740.07729000
2020-06-19 06:00:00.000000 ,229.06000000,229.40000000,228.50000000,228.67000000,10632.31017000,2433934.28180650,4995,5447.52161000
2020-06-19 07:00:00.000000 ,228.67000000,228.67000000,227.45000000,228.37000000,18116.20537000,4131190.45926210,6080,8796.98295000
2020-06-19 08:00:00.000000 ,228.38000000,229.24000000,227.62000000,228.81000000,15317.40763000,3499868.00483080,6517,8310.38668000
2020-06-19 09:00:00.000000 ,228.80000000,231.30000000,228.77000000,229.87000000,31983.82713000,7359593.78180750,11562,17459.29216000
2020-06-19 10:00:00.000000 ,229.87000000,230.60000000,229.65000000,230.37000000,14735.75725000,3391337.86820000,5848,8474.39587000
2020-06-19 11:00:00.000000 ,230.37000000,230.84000000,229.95000000,230.29000000,12474.33497000,2873223.53295440,5119,4491.78339000
2020-06-19 12:00:00.000000 ,230.30000000,231.95000000,230.21000000,230.78000000,21647.65904000,5003559.25816600,8848,11324.61797000
2020-06-19 13:00:00.000000 ,230.76000000,231.43000000,230.50000000,231.23000000,11364.19023000,2625919.49958160,5380,5951.67330000
2020-06-19 14:00:00.000000 ,231.24000000,231.55000000,230.22000000,230.38000000,10907.53504000,2518195.63018720,5221,5272.48282000
2020-06-19 15:00:00.000000 ,230.38000000,230.89000000,230.25000000,230.88000000,11191.45397000,2580878.59811320,4715,6263.23285000
2020-06-19 16:00:00.000000 ,230.88000000,231.14000000,228.60000000,229.66000000,22212.69325000,5096858.76395520,8703,11117.97613000
2020-06-19 17:00:00.000000 ,229.65000000,229.89000000,228.37000000,228.71000000,18402.65009000,4216264.41343150,6263,8629.79629000
2020-06-19 18:00:00.000000 ,228.71000000,229.43000000,228.05000000,229.03000000,17744.83457000,4059021.70841200,6620,8806.74187000
2020-06-19 19:00:00.000000 ,229.03000000,229.55000000,228.70000000,228.84000000,9246.60302000,2118655.77107950,4261,4454.09931000
2020-06-19 20:00:00.000000 ,228.94000000,229.60000000,228.00000000,229.60000000,10655.52987000,2438164.37765820,5020,5951.10729000
2020-06-19 21:00:00.000000 ,229.60000000,229.88000000,228.82000000,229.70000000,5236.27770000,1200994.89899460,3364,3527.89329000
2020-06-19 22:00:00.000000 ,229.69000000,230.49000000,229.38000000,229.75000000,13688.88125000,3148350.79868740,5843,6277.63353000
2020-06-19 23:00:00.000000 ,229.73000000,230.19000000,227.90000000,229.00000000,16065.94007000,3682015.24146680,7236,8794.90119000
2020-06-20 00:00:00.000000 ,229.00000000,229.60000000,228.60000000,228.91000000,10164.58916000,2328575.88159730,5100,5386.80240000
2020-06-20 01:00:00.000000 ,228.92000000,229.99000000,228.76000000,229.70000000,9994.67773000,2293671.19838610,5054,5430.56295000
2020-06-20 02:00:00.000000 ,229.71000000,229.98000000,229.38000000,229.92000000,5845.90852000,1342778.32631290,3028,3085.01690000
2020-06-20 03:00:00.000000 ,229.91000000,230.85000000,229.86000000,230.34000000,12247.36725000,2820297.04231690,5116,6078.64042000
2020-06-20 04:00:00.000000 ,230.34000000,230.44000000,229.19000000,230.08000000,13178.38515000,3030659.24880110,4973,7029.42421000
2020-06-20 05:00:00.000000 ,230.08000000,230.37000000,229.89000000,230.14000000,6838.27222000,1573585.40015550,3458,3050.51099000
2020-06-20 06:00:00.000000 ,230.15000000,230.43000000,229.92000000,230.10000000,7444.16679000,1713213.93494970,3614,4186.83764000
2020-06-20 07:00:00.000000 ,230.10000000,230.19000000,229.70000000,229.81000000,7976.77132000,1833871.83465080,3278,4429.63784000
2020-06-20 08:00:00.000000 ,229.81000000,229.81000000,228.55000000,228.67000000,11299.90310000,2588759.06057790,5035,4720.40036000
2020-06-20 09:00:00.000000 ,228.66000000,229.16000000,228.28000000,228.59000000,14583.35414000,3335817.42539230,6820,7534.96334000
2020-06-20 10:00:00.000000 ,228.59000000,228.80000000,228.15000000,228.66000000,7746.90767000,1770305.18622810,3916,3750.57798000
2020-06-20 11:00:00.000000 ,228.65000000,229.68000000,225.62000000,229.02000000,44845.44084000,10214949.22731580,15901,22488.89387000
2020-06-20 12:00:00.000000 ,229.02000000,229.22000000,228.14000000,228.36000000,10731.00180000,2456099.79591890,5301,5069.58559000
2020-06-20 13:00:00.000000 ,228.37000000,228.63000000,227.50000000,227.81000000,11012.83184000,2510268.05216240,5371,4419.17909000
2020-06-20 14:00:00.000000 ,227.79000000,227.95000000,226.81000000,227.10000000,20488.55995000,4659146.35987850,7952,6835.58513000
2020-06-20 15:00:00.000000 ,227.10000000,227.16000000,225.89000000,226.64000000,29133.91551000,6600200.75628210,9847,11618.13534000
2020-06-20 16:00:00.000000 ,226.63000000,227.47000000,226.23000000,226.76000000,12987.77404000,2947642.13397200,5236,6112.36393000
2020-06-20 17:00:00.000000 ,226.76000000,227.43000000,226.67000000,227.00000000,7875.55868000,1787978.21450180,3758,3285.50381000
2020-06-20 18:00:00.000000 ,227.01000000,227.57000000,226.92000000,227.56000000,6545.81231000,1487290.38063860,3566,3187.75688000
2020-06-20 19:00:00.000000 ,227.57000000,227.72000000,226.77000000,226.81000000,7653.11752000,1738658.60349250,4302,3573.21907000
2020-06-20 20:00:00.000000 ,226.83000000,227.88000000,226.83000000,227.68000000,8089.52939000,1840448.68586040,3687,5006.42328000
2020-06-20 21:00:00.000000 ,227.69000000,228.40000000,227.68000000,227.96000000,7231.25438000,1648688.78538590,4200,4529.08942000
2020-06-20 22:00:00.000000 ,227.95000000,229.64000000,227.95000000,229.38000000,19759.68250000,4523662.71580990,7218,11090.54054000
2020-06-20 23:00:00.000000 ,229.38000000,229.47000000,228.68000000,228.89000000,10030.20645000,2297131.65896090,4047,4907.65274000
2020-06-21 00:00:00.000000 ,228.88000000,229.44000000,228.52000000,229.01000000,7945.72550000,1819469.48234850,3855,3666.64673000
2020-06-21 01:00:00.000000 ,229.01000000,229.37000000,228.95000000,229.30000000,6459.97144000,1480491.97402920,3842,3149.40959000
2020-06-21 02:00:00.000000 ,229.31000000,230.30000000,229.27000000,229.82000000,17060.20211000,3921413.00542160,6235,10328.85468000
2020-06-21 03:00:00.000000 ,229.82000000,230.07000000,229.44000000,229.66000000,6051.69475000,1389783.27605840,3366,3040.56935000
2020-06-21 04:00:00.000000 ,229.66000000,229.95000000,229.27000000,229.30000000,6983.59741000,1603638.61239690,3392,3601.08222000
2020-06-21 05:00:00.000000 ,229.30000000,231.20000000,229.29000000,230.66000000,17403.12908000,4011691.51251870,6455,8819.26162000
2020-06-21 06:00:00.000000 ,230.66000000,231.49000000,230.16000000,230.16000000,14057.09042000,3243200.97815900,5021,7597.57559000
2020-06-21 07:00:00.000000 ,230.18000000,230.65000000,230.13000000,230.24000000,8283.09527000,1908091.93843260,3613,4394.77820000
2020-06-21 08:00:00.000000 ,230.26000000,230.58000000,230.14000000,230.24000000,8382.81888000,1931048.68675830,3964,4443.11106000
2020-06-21 09:00:00.000000 ,230.25000000,230.88000000,230.18000000,230.55000000,7861.40202000,1812861.92239420,3710,4626.74883000
2020-06-21 10:00:00.000000 ,230.55000000,230.58000000,229.43000000,229.80000000,11600.99799000,2666882.97980960,4777,5847.36549000
2020-06-21 11:00:00.000000 ,229.78000000,230.20000000,229.44000000,230.01000000,7842.20929000,1802038.75400990,3588,3757.95559000
2020-06-21 12:00:00.000000 ,230.02000000,230.10000000,229.51000000,229.60000000,6599.13674000,1516286.65141640,3462,2995.53169000
2020-06-21 13:00:00.000000 ,229.59000000,229.61000000,228.76000000,229.37000000,12701.23391000,2910454.41645400,4782,6572.01198000
2020-06-21 14:00:00.000000 ,229.37000000,229.68000000,229.04000000,229.53000000,9089.51581000,2084813.84362400,3689,6087.31763000
2020-06-21 15:00:00.000000 ,229.50000000,230.89000000,229.11000000,230.61000000,16809.94931000,3866001.77409000,6948,9223.29028000
2020-06-21 16:00:00.000000 ,230.61000000,230.80000000,229.86000000,230.19000000,17156.21540000,3951792.91897420,6356,9752.79748000
2020-06-21 17:00:00.000000 ,230.19000000,230.29000000,229.73000000,229.95000000,7993.13665000,1838442.92033500,3881,4206.68819000
2020-06-21 18:00:00.000000 ,229.94000000,230.23000000,229.26000000,229.40000000,10997.34529000,2526362.41587080,4846,6387.89955000
2020-06-21 19:00:00.000000 ,229.37000000,230.37000000,229.10000000,229.97000000,7895.47859000,1814594.70836890,3630,4811.39718000
2020-06-21 20:00:00.000000 ,229.97000000,229.98000000,228.76000000,229.40000000,8692.29200000,1993450.57954510,3379,2935.71854000
2020-06-21 21:00:00.000000 ,229.39000000,230.08000000,229.17000000,229.51000000,5527.98735000,1269497.29831440,3282,3560.32187000
2020-06-21 22:00:00.000000 ,229.49000000,229.49000000,227.11000000,228.24000000,23938.87915000,5461649.20764840,8636,10095.89108000
2020-06-21 23:00:00.000000 ,228.24000000,228.25000000,227.50000000,228.04000000,8972.13298000,2044206.64912630,4529,3465.10159000
2020-06-22 00:00:00.000000 ,228.03000000,228.92000000,227.51000000,228.61000000,9523.22320000,2174994.41586260,4663,4768.72143000
2020-06-22 01:00:00.000000 ,228.61000000,233.51000000,228.58000000,233.35000000,46418.47873000,10743755.81363290,14830,25930.10602000
2020-06-22 02:00:00.000000 ,233.36000000,234.19000000,232.75000000,233.69000000,33539.85678000,7828077.46353720,11038,16345.28575000
2020-06-22 03:00:00.000000 ,233.70000000,234.65000000,233.65000000,234.33000000,35254.98071000,8253541.07209710,11609,17998.39660000
2020-06-22 04:00:00.000000 ,234.34000000,235.65000000,234.33000000,234.87000000,46947.70131000,11032932.82759900,14313,23412.83707000
2020-06-22 05:00:00.000000 ,234.91000000,235.97000000,234.21000000,234.31000000,29708.11903000,6988880.24732580,9397,12098.29585000
2020-06-22 06:00:00.000000 ,234.28000000,234.79000000,233.73000000,234.17000000,19344.44557000,4530546.77477550,5758,10870.93936000
2020-06-22 07:00:00.000000 ,234.18000000,235.43000000,234.11000000,234.88000000,16494.27681000,3874831.96925180,6073,8817.88511000
2020-06-22 08:00:00.000000 ,234.89000000,235.69000000,234.81000000,235.62000000,20980.97597000,4934306.36218790,6976,11122.97331000
2020-06-22 09:00:00.000000 ,235.62000000,235.89000000,234.90000000,234.99000000,17406.45043000,4094448.72541100,5800,7755.13734000
2020-06-22 10:00:00.000000 ,235.01000000,235.60000000,234.92000000,235.46000000,11331.58062000,2665969.45434470,4958,6035.92723000
2020-06-22 11:00:00.000000 ,235.46000000,236.89000000,234.98000000,236.58000000,30920.80212000,7301066.97770440,10194,14977.01106000
2020-06-22 12:00:00.000000 ,236.58000000,239.09000000,236.25000000,238.69000000,54382.52096000,12937307.35659230,17533,30611.24302000
2020-06-22 13:00:00.000000 ,238.70000000,239.28000000,237.42000000,238.27000000,26863.21919000,6403523.28593300,10113,12354.70344000
2020-06-22 14:00:00.000000 ,238.29000000,238.81000000,237.63000000,237.74000000,20305.88383000,4835216.97001760,7530,10841.51204000
2020-06-22 15:00:00.000000 ,237.77000000,241.68000000,237.74000000,241.49000000,48396.50775000,11593859.01103940,17156,23314.46762000
2020-06-22 16:00:00.000000 ,241.49000000,245.07000000,240.85000000,243.80000000,92837.94334000,22600372.21076070,28367,50522.08657000
2020-06-22 17:00:00.000000 ,243.85000000,244.86000000,243.26000000,244.51000000,35174.84271000,8581041.35879170,11680,19366.17022000
2020-06-22 18:00:00.000000 ,244.50000000,244.76000000,243.64000000,243.68000000,17349.14952000,4237119.20269160,7401,9027.55791000
2020-06-22 19:00:00.000000 ,243.68000000,244.29000000,242.20000000,242.36000000,28851.22708000,7011933.77880720,10254,11544.48701000
2020-06-22 20:00:00.000000 ,242.37000000,245.20000000,242.35000000,244.65000000,23305.76434000,5686680.05805260,8942,13870.63368000
2020-06-22 21:00:00.000000 ,244.67000000,246.89000000,242.85000000,243.02000000,41985.59085000,10268535.75911010,17008,19934.41727000
2020-06-22 22:00:00.000000 ,243.01000000,243.61000000,241.75000000,243.17000000,25817.72657000,6265249.22008910,8852,12454.31241000
2020-06-22 23:00:00.000000 ,243.19000000,243.62000000,242.59000000,243.13000000,15888.84372000,3862965.87369870,6243,7710.43902000
2020-06-23 00:00:00.000000 ,243.11000000,244.66000000,242.75000000,242.88000000,20839.23432000,5080517.81513560,8366,11012.72562000
2020-06-23 01:00:00.000000 ,242.87000000,243.30000000,240.75000000,242.11000000,41470.29100000,10021073.87162530,12551,21423.61308000
2020-06-23 02:00:00.000000 ,242.09000000,242.63000000,241.59000000,242.28000000,16572.01391000,4013750.14178590,6752,8059.53523000
2020-06-23 03:00:00.000000 ,242.26000000,242.88000000,241.60000000,242.72000000,10880.04043000,2635492.23053330,5286,5479.99708000
2020-06-23 04:00:00.000000 ,242.70000000,242.91000000,242.11000000,242.13000000,17744.15586000,4302657.21635440,5458,6710.41042000
2020-06-23 05:00:00.000000 ,242.12000000,242.30000000,241.46000000,241.69000000,14406.12514000,3485146.37392630,5549,6073.88476000
2020-06-23 06:00:00.000000 ,241.68000000,242.74000000,241.32000000,242.74000000,14252.48558000,3449684.81956280,6029,8002.55945000
2020-06-23 07:00:00.000000 ,242.74000000,244.49000000,242.56000000,244.15000000,28070.02802000,6839119.47084250,9979,17143.08681000
2020-06-23 08:00:00.000000 ,244.15000000,244.25000000,242.21000000,242.57000000,19039.63777000,4626895.34696330,8564,8449.99143000
